Balticum Platinum
-----
Sausis
-----
2026-01-01 - Ketvirtadienis
11:00 Dronas (17) (Дрон). Kriminalinis. Ukraina, 2024
12:00 Dronas (18) (Дрон). Kriminalinis. Ukraina, 2024
13:00 Didieji Vuikai (S2E5) (Великі Вуйки). Komedija. Ukraina
14:00 Didieji Vuikai (S2E7) (Великі Вуйки). Komedija. Ukraina
15:00 Seserys (5) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
15:30 Seserys (6) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
16:00 Dronas (17) (Дрон). Kriminalinis. Ukraina, 2024
17:00 Dronas (18) (Дрон). Kriminalinis. Ukraina, 2024
18:00 Tyrėjų porelė (11) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
19:00 Tyrėjų porelė (12) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
20:00 Seserys (7) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
20:30 Seserys (8) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
21:00 Dronas (17) (Дрон). Kriminalinis. Ukraina, 2024
22:00 Dronas (18) (Дрон). Kriminalinis. Ukraina, 2024
23:00 Pavyzdinė operatyvinė grupė (3) (ОПГ). Kriminalinis, drama. Ukraina, 2024

2026-03-20 - Penktadienis
00:00 Pavyzdinė operatyvinė grupė (4) (ОПГ). Kriminalinis, drama. Ukraina, 2024
01:00 Seserys (7) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
02:30 Seserys (8) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
04:00 Programos pabaiga
07:00 Seserys (7) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
07:30 Seserys (8) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
08:00 Dronas (19) (Дрон). Kriminalinis. Ukraina, 2024
09:00 Dronas (20) (Дрон). Kriminalinis. Ukraina, 2024
10:00 Prakeikta keptuvė (1) (Бісова пательня). Komedija. Ukraina, 2025
11:00 Prakeikta keptuvė (2) (Бісова пательня). Komedija. Ukraina
12:00 Prakeikta keptuvė (3) (Бісова пательня). Komedija. Ukraina, 2025
13:00 Prakeikta keptuvė (4) (Бісова пательня). Komedija. Ukraina, 2025
14:00 Seserys (7) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
14:30 Seserys (8) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
15:00 Dronas (19) (Дрон). Kriminalinis. Ukraina, 2024
16:00 Dronas (20) (Дрон). Kriminalinis. Ukraina, 2024
17:00 Pavyzdinė operatyvinė grupė (1) (ОПГ). Kriminalinis, drama. Ukraina, 2024
18:00 Pavyzdinė operatyvinė grupė (2) (ОПГ). Kriminalinis, drama. Ukraina, 2024
19:00 Pavyzdinė operatyvinė grupė (3) (ОПГ). Kriminalinis, drama. Ukraina, 2024
20:00 Pavyzdinė operatyvinė grupė (4) (ОПГ). Kriminalinis, drama. Ukraina, 2024
21:00 Tyrėjų porelė (9) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
22:00 Tyrėjų porelė (10) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
23:00 Didieji Vuikai (S2E1) (Великі Вуйки). Komedija. Ukraina, 2020

2026-03-21 - Šeštadienis
00:00 Didieji Vuikai (S2E3) (Великі Вуйки). Komedija. Ukraina
01:00 Didieji Vuikai (S2E5) (Великі Вуйки). Komedija. Ukraina
02:00 Didieji Vuikai (S2E7) (Великі Вуйки). Komedija. Ukraina
05:00 Programos pabaiga
07:00 Dronas (11) (Дрон). Kriminalinis. Ukraina, 2024
08:00 Dronas (12) (Дрон). Kriminalinis. Ukraina, 2024
09:00 Dronas (13) (Дрон). Kriminalinis. Ukraina, 2024
10:00 Dronas (14) (Дрон). Kriminalinis. Ukraina, 2024
11:00 Dronas (15) (Дрон). Kriminalinis. Ukraina, 2024
12:00 Dronas (16) (Дрон). Kriminalinis. Ukraina, 2024
13:00 Didieji Vuikai (S2E1) (Великі Вуйки). Komedija. Ukraina, 2020
14:00 Didieji Vuikai (S2E3) (Великі Вуйки). Komedija. Ukraina
15:00 Didieji Vuikai (S2E5) (Великі Вуйки). Komedija. Ukraina
16:00 Didieji Vuikai (S2E7) (Великі Вуйки). Komedija. Ukraina
17:00 Seserys (1) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
17:30 Seserys (2) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
18:00 Seserys (3) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
18:30 Seserys (4) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
19:00 Seserys (5) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
19:30 Seserys (6) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
20:00 Seserys (7) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
20:30 Seserys (8) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
21:00 Tyrėjų porelė (11) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
22:00 Tyrėjų porelė (12) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
23:00 Pavyzdinė operatyvinė grupė (1) (ОПГ). Kriminalinis, drama. Ukraina, 2024

2026-03-22 - Sekmadienis
00:00 Pavyzdinė operatyvinė grupė (2) (ОПГ). Kriminalinis, drama. Ukraina, 2024
01:00 Pavyzdinė operatyvinė grupė (3) (ОПГ). Kriminalinis, drama. Ukraina, 2024
02:00 Pavyzdinė operatyvinė grupė (4) (ОПГ). Kriminalinis, drama. Ukraina, 2024
05:00 Programos pabaiga
07:00 Dronas (17) (Дрон). Kriminalinis. Ukraina, 2024
08:00 Dronas (18) (Дрон). Kriminalinis. Ukraina, 2024
09:00 Dronas (19) (Дрон). Kriminalinis. Ukraina, 2024
10:00 Dronas (20) (Дрон). Kriminalinis. Ukraina, 2024
11:00 Pavyzdinė operatyvinė grupė (1) (ОПГ). Kriminalinis, drama. Ukraina, 2024
12:00 Pavyzdinė operatyvinė grupė (2) (ОПГ). Kriminalinis, drama. Ukraina, 2024
13:00 Pavyzdinė operatyvinė grupė (3) (ОПГ). Kriminalinis, drama. Ukraina, 2024
14:00 Pavyzdinė operatyvinė grupė (4) (ОПГ). Kriminalinis, drama. Ukraina, 2024
15:00 Tyrėjų porelė (9) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
16:00 Tyrėjų porelė (10) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
17:00 Tyrėjų porelė (11) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
18:00 Tyrėjų porelė (12) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
19:00 Didieji Vuikai (S2E1) (Великі Вуйки). Komedija. Ukraina, 2020
20:00 Didieji Vuikai (S2E3) (Великі Вуйки). Komedija. Ukraina
21:00 Didieji Vuikai (S2E5) (Великі Вуйки). Komedija. Ukraina
22:00 Didieji Vuikai (S2E7) (Великі Вуйки). Komedija. Ukraina
23:00 Seserys (1) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
23:30 Seserys (2) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024

2026-03-23 - Pirmadienis
00:00 Seserys (3) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
00:30 Seserys (4) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
01:00 Seserys (5) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
01:30 Seserys (6) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
02:00 Seserys (7) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
03:30 Seserys (8) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
05:00 Programos pabaiga
07:00 Seserys (7) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
07:30 Seserys (8) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
08:00 Pavyzdinė operatyvinė grupė (5) (ОПГ). Kriminalinis, drama. Ukraina, 2024
09:00 Pavyzdinė operatyvinė grupė (6) (ОПГ). Kriminalinis, drama. Ukraina, 2024
10:00 Seserys (7) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
10:30 Seserys (8) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
11:00 Dronas (21) (Дрон). Kriminalinis. Ukraina, 2024
12:00 Dronas (22) (Дрон). Kriminalinis. Ukraina, 2024
13:00 Tyrėjų porelė (13) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
14:00 Tyrėjų porelė (14) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
15:00 Seserys (7) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
15:30 Seserys (8) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
16:00 Dronas (21) (Дрон). Kriminalinis. Ukraina, 2024
17:00 Dronas (22) (Дрон). Kriminalinis. Ukraina, 2024
18:00 Didieji Vuikai (S2E9) (Великі Вуйки). Komedija. Ukraina
19:00 Didieji Vuikai (S2E11) (Великі Вуйки). Komedija. Ukraina
20:00 Seserys (9) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
20:30 Seserys (10) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
21:00 Dronas (21) (Дрон). Kriminalinis. Ukraina, 2024
22:00 Dronas (22) (Дрон). Kriminalinis. Ukraina, 2024
23:00 Tyrėjų porelė (13) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024

2026-03-24 - Antradienis
00:00 Tyrėjų porelė (14) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
01:00 Seserys (9) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
02:30 Seserys (10) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
04:00 Programos pabaiga
07:00 Seserys (9) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
07:30 Seserys (10) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
08:00 Pavyzdinė operatyvinė grupė (7) (ОПГ). Kriminalinis, drama. Ukraina, 2024
09:00 Pavyzdinė operatyvinė grupė (8) (ОПГ). Kriminalinis, drama. Ukraina, 2024
10:00 Seserys (9) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
10:30 Seserys (10) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
11:00 Dronas (23) (Дрон). Kriminalinis. Ukraina, 2024
12:00 Dronas (24) (Дрон). Kriminalinis. Ukraina, 2024
13:00 Tyrėjų porelė (15) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
14:00 Tyrėjų porelė (16) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
15:00 Seserys (9) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
15:30 Seserys (10) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
16:00 Dronas (23) (Дрон). Kriminalinis. Ukraina, 2024
17:00 Dronas (24) (Дрон). Kriminalinis. Ukraina, 2024
18:00 Didieji Vuikai (S2E13) (Великі Вуйки). Komedija. Ukraina
19:00 Didieji Vuikai (S2E15) (Великі Вуйки). Komedija. Ukraina
20:00 Seserys (11) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
20:30 Seserys (12) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
21:00 Dronas (23) (Дрон). Kriminalinis. Ukraina, 2024
22:00 Dronas (24) (Дрон). Kriminalinis. Ukraina, 2024
23:00 Tyrėjų porelė (15) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024

2026-03-25 - Trečiadienis
00:00 Tyrėjų porelė (16) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
01:00 Seserys (11) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
02:30 Seserys (12) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
04:00 Programos pabaiga
07:00 Seserys (11) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
07:30 Seserys (12) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
08:00 Tyrėjų porelė (13) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
09:00 Tyrėjų porelė (14) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
10:00 Seserys (11) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
10:30 Seserys (12) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
11:00 Dronas (25) (Дрон). Kriminalinis. Ukraina, 2024
12:00 Dronas (26) (Дрон). Kriminalinis. Ukraina, 2024
13:00 Didieji Vuikai (S2E9) (Великі Вуйки). Komedija. Ukraina
14:00 Didieji Vuikai (S2E11) (Великі Вуйки). Komedija. Ukraina
15:00 Seserys (11) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
15:30 Seserys (12) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
16:00 Dronas (25) (Дрон). Kriminalinis. Ukraina, 2024
17:00 Dronas (26) (Дрон). Kriminalinis. Ukraina, 2024
18:00 Tyrėjų porelė (13) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
19:00 Tyrėjų porelė (14) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
20:00 Seserys (13) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
20:30 Seserys (14) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
21:00 Dronas (25) (Дрон). Kriminalinis. Ukraina, 2024
22:00 Dronas (26) (Дрон). Kriminalinis. Ukraina, 2024
23:00 Pavyzdinė operatyvinė grupė (5) (ОПГ). Kriminalinis, drama. Ukraina, 2024

2026-03-26 - Ketvirtadienis
00:00 Pavyzdinė operatyvinė grupė (6) (ОПГ). Kriminalinis, drama. Ukraina, 2024
01:00 Seserys (13) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
02:30 Seserys (14) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
04:00 Programos pabaiga
07:00 Seserys (13) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
07:30 Seserys (14) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
08:00 Tyrėjų porelė (15) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
09:00 Tyrėjų porelė (16) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
10:00 Seserys (13) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
10:30 Seserys (14) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
11:00 Dronas (27) (Дрон). Kriminalinis. Ukraina, 2024
12:00 Dronas (28) (Дрон). Kriminalinis. Ukraina, 2024
13:00 Didieji Vuikai (S2E13) (Великі Вуйки). Komedija. Ukraina
14:00 Didieji Vuikai (S2E15) (Великі Вуйки). Komedija. Ukraina
15:00 Seserys (13) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
15:30 Seserys (14) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
16:00 Dronas (27) (Дрон). Kriminalinis. Ukraina, 2024
17:00 Dronas (28) (Дрон). Kriminalinis. Ukraina, 2024
18:00 Tyrėjų porelė (15) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
19:00 Tyrėjų porelė (16) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
20:00 Seserys (15) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
20:30 Seserys (16) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
21:00 Dronas (27) (Дрон). Kriminalinis. Ukraina, 2024
22:00 Dronas (28) (Дрон). Kriminalinis. Ukraina, 2024
23:00 Pavyzdinė operatyvinė grupė (7) (ОПГ). Kriminalinis, drama. Ukraina, 2024

2026-03-27 - Penktadienis
00:00 Pavyzdinė operatyvinė grupė (8) (ОПГ). Kriminalinis, drama. Ukraina, 2024
01:00 Seserys (15) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
02:30 Seserys (16) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
04:00 Programos pabaiga
07:00 Seserys (15) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
07:30 Seserys (16) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
08:00 Dronas (29) (Дрон). Kriminalinis. Ukraina, 2024
09:00 Dronas (30) (Дрон). Kriminalinis. Ukraina, 2024
10:00 Mano vardas – Viltis (1) (Я – Надія). Drama, karinis. Ukraina, 2023
11:00 Mano vardas – Viltis (2) (Я – Надія). Drama, karinis. Ukraina, 2023
12:00 Mano vardas – Viltis (3) (Я – Надія). Drama, karinis. Ukraina, 2023
13:00 Mano vardas – Viltis (4) (Я – Надія). Drama, karinis. Ukraina, 2023
14:00 Seserys (15) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
14:30 Seserys (16) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
15:00 Dronas (29) (Дрон). Kriminalinis. Ukraina, 2024
16:00 Dronas (30) (Дрон). Kriminalinis. Ukraina, 2024
17:00 Pavyzdinė operatyvinė grupė (5) (ОПГ). Kriminalinis, drama. Ukraina, 2024
18:00 Pavyzdinė operatyvinė grupė (6) (ОПГ). Kriminalinis, drama. Ukraina, 2024
19:00 Pavyzdinė operatyvinė grupė (7) (ОПГ). Kriminalinis, drama. Ukraina, 2024
20:00 Pavyzdinė operatyvinė grupė (8) (ОПГ). Kriminalinis, drama. Ukraina, 2024
21:00 Tyrėjų porelė (13) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
22:00 Tyrėjų porelė (14) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
23:00 Didieji Vuikai (S2E9) (Великі Вуйки). Komedija. Ukraina

2026-03-28 - Šeštadienis
00:00 Didieji Vuikai (S2E11) (Великі Вуйки). Komedija. Ukraina
01:00 Didieji Vuikai (S2E13) (Великі Вуйки). Komedija. Ukraina
02:00 Didieji Vuikai (S2E15) (Великі Вуйки). Komedija. Ukraina
05:00 Programos pabaiga
07:00 Dronas (21) (Дрон). Kriminalinis. Ukraina, 2024
08:00 Dronas (22) (Дрон). Kriminalinis. Ukraina, 2024
09:00 Dronas (23) (Дрон). Kriminalinis. Ukraina, 2024
10:00 Dronas (24) (Дрон). Kriminalinis. Ukraina, 2024
11:00 Dronas (25) (Дрон). Kriminalinis. Ukraina, 2024
12:00 Dronas (26) (Дрон). Kriminalinis. Ukraina, 2024
13:00 Didieji Vuikai (S2E9) (Великі Вуйки). Komedija. Ukraina
14:00 Didieji Vuikai (S2E11) (Великі Вуйки). Komedija. Ukraina
15:00 Didieji Vuikai (S2E13) (Великі Вуйки). Komedija. Ukraina
16:00 Didieji Vuikai (S2E15) (Великі Вуйки). Komedija. Ukraina
17:00 Seserys (9) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
17:30 Seserys (10) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
18:00 Seserys (11) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
18:30 Seserys (12) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
19:00 Seserys (13) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
19:30 Seserys (14) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
20:00 Seserys (15) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
20:30 Seserys (16) (Зозулі). Drama, komedija, melodrama. Ukraina, 2024
21:00 Tyrėjų porelė (15) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
22:00 Tyrėjų porelė (16) (Парочка слідчих). Kriminalinis, detektyvas. Ukraina, 2024
23:00 Pavyzdinė operatyvinė grupė (5) (ОПГ). Kriminalinis, drama. Ukraina, 2024

2026-03-29 - Sekmadienis
00:00 Pavyzdinė operatyvinė grupė (6) (ОПГ). Kriminalinis, drama. Ukraina, 2024
01:00 Pavyzdinė operatyvinė grupė (7) (ОПГ). Kriminalinis, drama. Ukraina, 2024
02:00 Pavyzdinė operatyvinė grupė (8) (ОПГ). Kriminalinis, drama. Ukraina, 2024
06:00 Programos pabaiga
07:00 Dronas (27) (Дрон). Kriminalinis. Ukraina, 2024
08:00 Dronas (28) (Дрон). Kriminalinis. Ukraina, 2024
09:00 Dronas (29) (Дрон). Kriminalinis. Ukraina, 2024
